# PlotEOS table
# Tabulated(filename=../GShenFSU21_ColdTable-T0.1-smooth.dat;)
# slice Temp = 0, global minimum enthalpy = 0.9911641073792244
# (Recall that for a barotropic (1D) EOS, the temperature is defined to be absolute zero,
# even if the EOS was derived from a tabulated EOS, sliced at some temperature != 0.)
# Units are geometric, with Msun=1.
# Conversion to cgs: rhoscale=6.177e17, Energypermassscale=8.989e20, Pscale=5.552e38
# [1] rho
# [2] eps, specific energy (E/rho)
# [3] P
# [4] dP/drho
# [5] h, specific enthalpy (1+eps+P/rho)
# [6] cs, adiabatic relativistic sound speed (nonrelcs/sqrt(h))
# [7] Wmax for SS^2 < 0.999 SSmax 
# [8] Wmax for SS^2 < 0.9999 SSmax 
2.211512399725489e-06  -0.0002909558494461549  2.087283106159146e-09  0.000333423210822617  1.000652870242787  0.03617863121438303  4.239323628787574  13.07176748062005  
2.337423870891812e-06  -0.0002583125088945233  2.144359934313718e-09  0.0005966773662389889  1.000659090603574  0.03569524391085492  4.246977467722459  13.09661192827646  
2.470504055456831e-06  -0.0002223809675567896  2.237808974068688e-09  0.0007910024341299335  1.000683429718779  0.03549162093524856  4.255312510840948  13.12366427672892  
2.611161100917462e-06  -0.0001839492603764794  2.355804286245356e-09  0.000871858244722542  1.000718256385004  0.03544962814082456  4.264171734042828  13.1524145706628  
2.759826392466181e-06  -0.0001439314805512127  2.49152013280329e-09  0.0009590149322940983  1.000758849991358  0.03549519215312567  4.273357773973247  13.18222203123154  
2.916955876018805e-06  -0.0001010890768429742  2.649821118776529e-09  0.001062797027932415  1.000807330944372  0.03564194470132217  4.283147804020575  13.21398553401859  
3.083031456568283e-06  -5.322484033923802e-05  2.839383650879259e-09  0.001226119512357884  1.000867746512331  0.03592865189081643  4.294030609233469  13.24928991280902  
3.25856247615323e-06  4.273043468858563e-06  3.079795110183793e-09  0.00150355677848853  1.000949412236816  0.03644901223290727  4.307025739239578  13.29144045669099  
3.444087275973823e-06  6.832602773487913e-05  3.365242319027965e-09  0.001510818784591903  1.001045433182511  0.03711291421736887  4.32143043531429  13.33815525380411  
3.640174847446138e-06  0.0001231365881860318  3.632113588597104e-09  0.001209069552596521  1.001120922063009  0.03754919153458852  4.333743605365814  13.37808114842534  
3.847426577258514e-06  0.0001624508260761506  3.848172019898086e-09  0.0009251496369972059  1.001162644577048  0.03763925950293528  4.34260585074558  13.4068141999702  
4.066478091781862e-06  0.0001939728581689688  4.045309132610961e-09  0.0009020242061943641  1.001188767135012  0.03758418637456988  4.349729466238413  13.42990841490211  
4.298001206490799e-06  0.0002269391121636462  4.265779718909408e-09  0.001006588943690904  1.001219442258153  0.03759260658230845  4.357151885938707  13.45396920158385  
4.542705986374062e-06  0.0002651185374793205  4.528595597997409e-09  0.001133139883743448  1.001262012373792  0.0377313637115826  4.365700846300353  13.48167905207032  
4.801342923653445e-06  0.0003075440518506621  4.831285151313766e-09  0.001205400102764338  1.001313780271204  0.03795771816991574  4.375160201751909  13.51233648891541  
5.074705239490456e-06  0.0003523032233588652  5.167502816542218e-09  0.001249574459597944  1.001370589522301  0.03822207653032951  4.385106467648667  13.54456838124439  
5.363631316739246e-06  0.000397863176844693  5.532840049474036e-09  0.001277065626590094  1.001429410597378  0.03849966985510006  4.395201311753941  13.57727804937494  
5.669007271207434e-06  0.0004437344885201541  5.926418188679609e-09  0.001300582995573423  1.001489141189404  0.03879939592337502  4.405337575905542  13.61011821444721  
5.991769669310613e-06  0.0004900775831339949  6.350645439332147e-09  0.001329147423098097  1.001549972370455  0.03914544665461382  4.415550294942057  13.64320234745956  
6.332908400455101e-06  0.0005369607792734634  6.810867907661382e-09  0.001371362706727616  1.001612433133677  0.03954420118704941  4.425851899540401  13.67657063826022  
6.69346971295864e-06  0.0005844636186321647  7.313408533932807e-09  0.001417153364950598  1.001677082073269  0.03997568454711045  4.436257035580399  13.71027043195298  
7.074559422819878e-06  0.0006329101679991712  7.861975873780666e-09  0.001460409164183817  1.001744212710518  0.04039398609329894  4.446836157522434  13.74452979389688  
7.477346305177581e-06  0.000682512828298592  8.458102842573249e-09  0.001497349744695545  1.001813676545661  0.04077643453897052  4.457635975528615  13.77949981570995  
7.903065678861332e-06  0.0007329245855525394  9.101841576218452e-09  0.001524943716585787  1.001884609507084  0.04115576486495111  4.468581102040892  13.81493623008033  
8.353023195026787e-06  0.0007831953881161995  9.79293726290921e-09  0.001546081593483684  1.001955577774022  0.04156063311846406  4.479465319203596  13.85017136426401  
8.828598841495151e-06  0.000832077970620303  1.05320669409298e-08  0.001562013067693048  1.002025026832611  0.0419864589747995  4.490019163925925  13.88433313198716  
9.33125117507824e-06  0.0008797813874626408  1.132456115095801e-08  0.001595331568914263  1.002093397968828  0.04242331730934639  4.500289451135504  13.91757342023584  
9.862521794868764e-06  0.0009304238534308151  1.219226929197936e-08  0.001681850536639946  1.002166646144805  0.04288439382350152  4.511161266934117  13.95275670930021  
1.042404007021554e-05  0.0009924284891924004  1.318423409970212e-08  0.001867225101374119  1.002257219684439  0.04342382386105787  4.524428931038797  13.99568806682023  
1.101752813788387e-05  0.001070342940532546  1.434003709422402e-08  0.002027340328256094  1.002371908674222  0.04407238797266141  4.541036119204665  14.04941721406172  
1.164480618372685e-05  0.001158382372151332  1.564472792131646e-08  0.002122516160711328  1.002501876430745  0.04477705703854788  4.559718986558586  14.10985104318669  
1.230779802506663e-05  0.001249743277926725  1.707063550319741e-08  0.002170966546368026  1.00263672049907  0.04548181852823813  4.579017366743146  14.1722640970389  
1.300853701090573e-05  0.001340345420072061  1.860518604916705e-08  0.002201737370442034  1.00277057435616  0.04617293586636013  4.598066001713997  14.23385784779813  
1.37491722580642e-05  0.001427548567260663  2.024422143615223e-08  0.002223634073389549  1.002899944218154  0.0468502983275921  4.616314940294065  14.29285509208148  
1.453197524236895e-05  0.001511430428748662  2.199529782502538e-08  0.00225847972916869  1.003025009791374  0.04751099207285917  4.633790371444864  14.34934196382494  
1.535934676510895e-05  0.001599473237586736  2.390417853681572e-08  0.002379758969240786  1.003155801049074  0.04817458631422712  4.652056167523329  14.40837361803873  
1.623382431612275e-05  0.001712467476148296  2.609415223495241e-08  0.002660447149988747  1.003319861502769  0.04889886381699189  4.6753999617438  14.48380193594157  
1.715808985610007e-05  0.001891068327150951  2.881130766630272e-08  0.003228971061934312  1.003570235874817  0.04975988405371581  4.712078217550677  14.6022842728227  
1.813497804196495e-05  0.002186688100316757  3.241307078466181e-08  0.004070520513735202  1.003974011509789  0.05081392200168683  4.772153314694132  14.796262467307  
1.916748492056813e-05  0.002551099915175346  3.672398572935487e-08  0.004105335541129441  1.004467052158338  0.05189244881602931  4.845096967364804  15.03165774919761  
2.025877711735021e-05  0.002827585884131414  4.072102452719771e-08  0.003246707120911867  1.00483762944655  0.05264876534537265  4.899655175655649  15.20762905943143  
2.141220154815732e-05  0.002960961314681909  4.389990671108861e-08  0.002442094457724556  1.005011189854347  0.05303189099428157  4.92576041208413  15.2918016240238  
2.26312956839953e-05  0.003020885684253525  4.674238342126441e-08  0.002252859422571006  1.005086272663149  0.05327365931070283  4.937454284105478  15.32950137709242  
2.391979840020237e-05  0.003047320557923502  4.956473336407795e-08  0.002136877282629334  1.00511944225957  0.05349100865062741  4.942602945597697  15.34609900444517  
2.528166144331495e-05  0.003043145226515515  5.23691319691961e-08  0.001995721304079857  1.005114572853478  0.05367484614727056  4.941788229151342  15.34347264676661  
2.672106155079438e-05  0.003022660540245012  5.522505661060238e-08  0.002007190016088563  1.005089384442872  0.05382212251743453  4.937795634930961  15.33060175920616  
2.824241326078436e-05  0.00303849916176869  5.848901853420769e-08  0.002305953593154594  1.005109463069638  0.05399313332826629  4.940879910142111  15.3405445128238  
2.985038245118729e-05  0.003149265794990849  6.259894872913472e-08  0.00276192921639081  1.005246356136513  0.05424956573854005  4.962408561358576  15.4099398370239  
3.154990064958095e-05  0.003330443266514833  6.743364842087585e-08  0.002879410212927532  1.005467808108637  0.05455267735281709  4.997414832218918  15.52275464430442  
3.334618015786369e-05  0.003506756900818108  7.251053356226975e-08  0.002767288401593472  1.005681234853585  0.05485430811643277  5.031234709859259  15.63171809515213  
3.524473003801588e-05  0.003644647402602529  7.75957182930678e-08  0.002610467151878662  1.005846273523993  0.05514919363868487  5.057520706396044  15.71638972886868  
3.72513730080021e-05  0.003760214830475777  8.281602386804619e-08  0.002618949462667348  1.005983381849051  0.0554468775270907  5.079442318502278  15.78699071780719  
3.937226329963476e-05  0.003873864572336285  8.856639407096058e-08  0.002818536660364448  1.00612332616404  0.05581845874755257  5.100872007155981  15.85599651903991  
4.161390553316716e-05  0.003994298417282124  9.522087267625283e-08  0.003099429140380403  1.006282496832121  0.05633534883439623  5.123414780186016  15.92857483028948  
4.398317466650229e-05  0.004121252350513627  1.027600224551692e-07  0.003255825694197851  1.006457600811814  0.05696669992660695  5.147019175636952  16.00455861041121  
4.648733708020257e-05  0.004253385604835408  1.110911186688136e-07  0.003402382706825528  1.006643092687372  0.05767075838741519  5.171439994752665  16.08315743427141  
4.913407286296377e-05  0.004393360024621084  1.204016484224696e-07  0.00363706893551418  1.006843831589604  0.05846660803866355  5.197145245624597  16.16587603750931  
5.193149936590223e-05  0.00454032212988646  1.307494500821751e-07  0.003712532898242463  1.007058051286153  0.05935894610221534  5.223959889657403  16.25214940861746  
5.488819609789677e-05  0.004681659852424564  1.414795307014837e-07  0.003546675606215513  1.007259254686278  0.06027522312059223  5.249627018275666  16.3347168397321  
5.801323103833378e-05  0.004815235320606241  1.524652965253945e-07  0.003565997244088777  1.007443347801096  0.06122055497534484  5.273787070527452  16.4124240660048  
6.131618844795769e-05  0.004955003400610503  1.646530929336845e-07  0.003829191417405557  1.00764031534027  0.06229498114770063  5.298909263126231  16.4932130182825  
6.480719826311985e-05  0.005104283536853573  1.784384083332532e-07  0.004050250938966946  1.007857656821235  0.06352600419614463  5.32555293779795  16.57888058145507  
6.849696716357453e-05  0.00525858681565316  1.937221341424953e-07  0.004232943424063517  1.00808677238597  0.06490022137513553  5.352907879553887  16.66682021600112  
7.239681140910877e-05  0.005417022891244678  2.106087518023416e-07  0.004436495088309273  1.008326111671581  0.0664129691905241  5.380805166173454  16.75648810491799  
7.651869154570849e-05  0.00558134513320644  2.293879043083787e-07  0.004674468415129176  1.008579147365245  0.06806139790162925  5.409535012765727  16.84881613771471  
8.087524908770474e-05  0.005751993213329695  2.503345719056285e-07  0.004949508334711386  1.008847310689683  0.06984709536956554  5.439152345874447  16.94397962510496  
8.547984528840423e-05  0.005930089746587408  2.739064373127739e-07  0.005333929485246329  1.009134429160032  0.07175877488643295  5.469819492775563  17.0424986759124  
9.034660211810534e-05  0.006116431047634283  3.012983301154079e-07  0.005927707200203154  1.009451347060541  0.07373438502109041  5.501593230819585  17.14455359204635  
9.549044557518078e-05  0.006297084447003  3.330733110759773e-07  0.006293604297854784  1.009785112061386  0.0757662025990801  5.532031342957709  17.24229995396611  
0.000100927151463057  0.006485654464394443  3.670185950585186e-07  0.006118520350658994  1.010122124826811  0.0780119801727385  5.563652044047988  17.34382722672738  
0.0001066733937734855  0.006701027151453734  4.019758212846621e-07  0.006138845791660277  1.010469312822933  0.08059770259036804  5.599726458965485  17.45963549265  
0.0001127467958244943  0.00691467771001027  4.409416164578413e-07  0.006784153202456389  1.010825579241476  0.08337012581395684  5.635168369261177  17.57339096019194  
0.0001191659843098559  0.007143002136200221  4.866631363421645e-07  0.007472198193600503  1.011226911979774  0.0860316733164449  5.672623247863612  17.69358320829867  
0.0001259506464258356  0.007406605283655164  5.393080306301901e-07  0.008019321925922716  1.011688504947805  0.08848225360211066  5.715501555692286  17.83115106987541  
0.0001331215902504305  0.007671643225908621  5.985393217557577e-07  0.008501036092498557  1.012167828409918  0.09105916192705855  5.758122348633555  17.96786252117335  
0.0001407008085602687  0.007909932515725963  6.649565011447895e-07  0.009038599692971896  1.01263596435555  0.09417053177277501  5.795873444041545  18.08892741224827  
0.0001487115462808954  0.008155113691188976  7.394720590662279e-07  0.009543450904004875  1.013127639884074  0.09750121035704287  5.834325005635731  18.21221525470762  
0.0001571783717773161  0.008449331544300559  8.221955870705843e-07  0.01001756419901914  1.013680303069031  0.1005633601374911  5.880277900736696  18.35952811963967  
0.0001661272522034289  0.008768173416369915  9.156154061871486e-07  0.01095793682111256  1.014279703848872  0.1038226449710036  5.929561798810314  18.5174847119211  
0.0001755856331414464  0.009070022660746652  1.02507529726781e-06  0.01217943725928828  1.014908058944968  0.1080601623376602  5.975336065960787  18.66415679283396  
0.0001855825227755519  0.009373531390328359  1.152362562763545e-06  0.01321690764119336  1.015582966123346  0.1130846221398952  6.020603625772287  18.80917252652082  
0.0001961485808579429  0.009712714945796896  1.297412080138253e-06  0.01427021925340224  1.016327150158448  0.1185106475761546  6.070709621901092  18.96965584053549  
0.0002073162127401227  0.01008815737093306  1.464169571319864e-06  0.01564531918511959  1.017150651673563  0.1245097815625565  6.125514878728887  19.1451513297769  
0.0002191196687578152  0.01049319779115576  1.659132484890621e-06  0.01737477944606013  1.018065007726321  0.1313075758686414  6.183702711078825  19.33143260831311  
0.0002315951492743155  0.01092915340468776  1.889619591089537e-06  0.01959006033704479  1.019088303529423  0.1389178548406162  6.245193587669138  19.52823701762588  
0.000244780915704444  0.01140035898942912  2.163594633104249e-06  0.02200987782787593  1.020239261429506  0.1472247840646463  6.310347690815828  19.73670928842018  
0.0002587174078595919  0.01191228899893527  2.489684976731462e-06  0.02474581356365028  1.021535472059283  0.1560585566634493  6.379659989634266  19.95842428263764  
0.0002734473679737574  0.01247130362070402  2.877448866680172e-06  0.02789196602915276  1.022994165435034  0.1652863683796084  6.453701736871416  20.19519923692812  
0.0002890159717909511  0.01308395544226178  3.337205327402698e-06  0.03120813032373296  1.024630740579163  0.174828955410097  6.533015157622948  20.4487567667073  
0.0003054709671159968  0.01375713462322834  3.880779669668554e-06  0.03483765707825794  1.026461385067412  0.1846751860611332  6.61810839520678  20.72070858097925  
0.0003228628202536727  0.01449908325223506  4.5219891266133e-06  0.03890929376211576  1.028504997971869  0.1948656386243768  6.709577246775737  21.01294462047334  
0.0003412448707852896  0.01531768955307126  5.277184788667258e-06  0.04330608188184339  1.030782199763945  0.2054459361718585  6.80784741639827  21.32680901054854  
0.0003606734951574031  0.01622193869329087  6.165722005077748e-06  0.04816512628951036  1.033316962552438  0.216482316576524  6.913360493883052  21.66369490947548  
0.0003812082795843888  0.01722213007670611  7.210290134318629e-06  0.05360927580636875  1.036136436298438  0.2280644543915435  7.02658318953404  22.02507405692978  
0.0004029122027951344  0.01832929688869507  8.438319243782803e-06  0.05963714526185411  1.039272617009663  0.2403163537362175  7.147887958997348  22.41211532182674  
0.0004258518291843406  0.01955546324258107  9.884261703691047e-06  0.06646837165758077  1.042766028576122  0.2535752310116663  7.277530289907342  22.82561219779134  
0.0004500975129608051  0.02091557819687575  1.159084048370523e-05  0.07447359154772587  1.046667421186318  0.2690769254808131  7.415849822227488  23.26662514953549  
0.000475723613918789  0.02242674978357594  1.362366530069007e-05  0.08481169022484988  1.051064523697014  0.2890302268616839  7.562831439305111  23.73507666461753  
0.0005028087254942475  0.0241128962140066  1.613302994949925e-05  0.1012487317064116  1.056198715595206  0.3149734251373893  7.71730292629244  24.22717410867227  
0.0005314359158053253  0.02601415127932703  1.939406198963569e-05  0.1275295403881525  1.062507849602758  0.3466646305846534  7.877108643056643  24.73595699228399  
0.0005616929824163816  0.02819497186738267  2.36766921258169e-05  0.1561533830351984  1.070347344902133  0.3804249539698038  8.04247761328949  25.26208050856869  
0.0005936727216069126  0.03072883913523344  2.913993182157374e-05  0.1847423023885538  1.079813007501096  0.4110376241020797  8.216136998748066  25.81420460415439  
0.0006274732129711574  0.0336602826668361  3.578716497719085e-05  0.2065114788629282  1.09069405596169  0.4355932056778362  8.400409270203696  26.39975887900267  
0.0006631981202212661  0.03702059870961204  4.349409990468378e-05  0.2237721299499372  1.102602961775075  0.4538583840413244  8.598751506149116  27.02984207922766  
0.0007009570091165632  0.04083941423200925  5.225316455723612e-05  0.2405894855498628  1.11538487690324  0.4683262282284764  8.811945987394564  27.70699301228018  
0.0007408656834939568  0.04513913303020435  6.217337036956102e-05  0.2564574825607653  1.129059028032425  0.4816407824070553  9.037761666273296  28.42411478099669  
0.0007830465404301183  0.04992489526407932  7.339234886221275e-05  0.2747431514699266  1.143651570592852  0.4947088994776166  9.2722755439046  29.16872097293488  
0.0008276289456246369  0.0552159704401447  8.605672304829699e-05  0.293664559141802  1.1591958076646  0.5075891357776875  9.513049540184427  29.93306194155316  
0.0008747496301554433  0.06108115235018989  0.0001003282766790665  0.3118470033620677  1.175774858092298  0.5202102060027611  9.761251595617635  30.72087179077207  
0.000924553109823358  0.06763463073855325  0.0001163857263482059  0.332337817462635  1.193517854873122  0.53250390790619  10.02043914567209  31.54348711393352  
0.0009771921283717997  0.07493963425539338  0.0001344349562023108  0.3535736748819719  1.21251233086144  0.5444213230844522  10.28960168303312  32.39769624648243  
0.001032828125941028  0.0829534466077356  0.0001546888525789035  0.3741640199468442  1.232725561341699  0.5559366855700513  10.56141193296064  33.2601906503502  
0.001091631734193617  0.09161086752875885  0.0001773704008531145  0.3965557113084381  1.254092769893147  0.5670315956383047  10.82872371504313  34.1082522742939  
0.001153783299629662  0.1008781994279566  0.0002027347112427918  0.4197200651386059  1.276591187566947  0.5776981343448933  11.08727590040681  34.92834899162207  
0.001219473436696738  0.1107104045088213  0.0002310627362971554  0.4424184722540182  1.300187870228  0.5879415984413197  11.33307529432642  35.70780377779634  
0.001288903612390897  0.1211017281509326  0.0002626670046077453  0.4672796005247427  1.324892765806962  0.5977611219122414  11.56473295934239  36.44222334997907  
0.00136228676414165  0.1322576890095929  0.0002979075423657737  0.4932202500665132  1.35093965099245  0.6071203730614119  11.79019900586011  37.15691331162863  
0.00143984795287601  0.1444922557390811  0.0003371717429757124  0.5186641907038402  1.378664025266712  0.6159526954285222  12.02024225905529  37.88613633499891  
0.001521825053264387  0.1579358976636518  0.0003808203077849916  0.545302372172267  1.408175113379094  0.6242235176803832  12.25670157595731  38.63575257997729  
0.001608469483265355  0.1724697923033131  0.0004292348433132626  0.5721036073174753  1.439328969787907  0.6319620820644026  12.49176651739633  39.38093503323926  
0.001700046975206722  0.1879754771300625  0.0004828377934527844  0.597914770814462  1.471989860552657  0.6392100460467274  12.71917588065218  40.10178681785393  
0.001796838390767723  0.2044413159870487  0.0005420941127271872  0.6254434183911667  1.506134621023552  0.6459894507399806  12.93748166394932  40.79371703532028  
0.001899140582361935  0.2218618995133784  0.0006075228148926951  0.6535348918673716  1.541755445328258  0.6523354638441284  13.14568392986  41.45355729158071  
0.002007267303562577  0.2402181888216245  0.0006796979219054472  0.6822213991139027  1.578836727916588  0.6582921927043365  13.34260096589417  42.07755956809282  
0.002121550171362457  0.2595449016509682  0.0007592427858444156  0.7101613248723448  1.617416610787515  0.6638968012797156  13.52886999402368  42.66775738595091  
0.00224233968321984  0.2799106208280056  0.0008468422224653378  0.7400636847698877  1.657570717914337  0.6691777895751387  13.70590641777857  43.22865603375406  
0.00237000629200933  0.3013756047517723  0.0009432281490077164  0.7705609873788547  1.699361108920216  0.6741153430450014  13.87480868010484  43.76375210458917  
0.002504941542174502  0.3239818710958125  0.001049176817081007  0.8000783453500206  1.742824706114722  0.6786772909698946  14.03624346589905  44.27516898346315  
0.002647559270567064  0.3477518255077473  0.001165566905657616  0.8318272672659263  1.787993869799345  0.6829118974278914  14.19015582312475  44.76273387770635  
0.00279829687565511  0.3727124681375159  0.00129335967622267  0.8644031627584139  1.834907772529542  0.6868916078001955  14.33662228379885  45.22669126504435  
0.002957616658993245  0.3989035133980474  0.001433602403041342  0.8962888856737125  1.883618934066976  0.6903934840974674  14.4760032290685  45.66818738466685  
0.003126007243068704  0.4263490225344234  0.001587417234063375  0.9300068733927082  1.934158861293804  0.6920112311581212  14.60844770653433  46.08769661733222  
0.003303985069871855  0.4550243084192568  0.001755571055826186  0.9590496416415411  1.986373881344015  0.689338488505439  14.73553467231174  46.49024590243484  
0.003492095984787264  0.484235355509903  0.001937242423244043  0.9716781482306663  2.03898597854069  0.6829843341295633  14.855049451903  46.86882567348177  
0.003690916910662782  0.5106731989054878  0.002133204823606087  1.004891502808658  2.088633872429028  0.6771733280192013  14.91607396040011  47.06158140112839  
0.003901057617190994  0.5297552692055231  0.002351662169599752  1.076151179693664  2.132582092176955  0.6737915423282222  14.82506209261649  46.77099142254007  
0.004123162591029748  0.5342683092599999  0.002609842161369207  1.14284881967971  2.167239263897374  0.67306359888  14.41933481392078  45.47907677533509  
0.004357913012397021  0.53426830926  0.002902907910280145  1.203488574293036  2.200391727057051  0.67306359888  13.88955550565081  43.79103138908528  
0.004606028844202388  0.5342683092600002  0.00322888275019131  1.267345349683354  2.23528058239318  0.67306359888  13.32412396686087  41.98727863554143  
0.004868271040122284  0.5342683092600001  0.003591462125809203  1.334589785481608  2.271996775117766  0.67306359888  12.71868232602561  40.05293061697787  
0.005145443878390925  0.5342683092599999  0.003994756452632919  1.405401571083814  2.310636013785844  0.67306359888  12.0677787474964  37.96903411450526  
0.005438397428464791  0.53426830926  0.004443337715069675  1.4799699255257  2.351299019780174  0.67306359888  11.36443622808319  35.71074439544438  
0.005748030158125363  0.53426830926  0.004942291297169843  1.558494102799392  2.39409178986291  0.67306359888  10.5994949960439  33.24430102061317  
0.006075291689016078  0.5342683092599999  0.005497273633565699  1.641183923960899  2.439125872478666  0.67306359888  9.760590368936301  30.52168722997764  
0.006421185709064759  0.53426830926  0.006114576334179622  1.728260337448616  2.486518658529248  0.67306359888  8.830576309079246  27.47037631843048  
0.006786773050723288  0.53426830926  0.006801197509656885  1.819956009108214  2.536393687377964  0.67306359888  7.785379774186756  23.97129450667482  
0.007173174944465598  0.5342683092599998  0.007564921106111126  1.916515943498698  2.588880968881215  0.67306359888  6.593374969246375  19.80331454492368  
0.007581576457522118  0.5342683092599998  0.008414405148568191  2.018198138137793  2.644117322286806  0.67306359888  5.234572582457228  14.46952162187462  
0.008013230128396887  0.5342683092599998  0.00935927989348819  2.125274272432697  2.702246732882359  0.67306359888  3.834640585203164  7.010230460781747  
0.008469459808314577  0.53426830926  0.01041025700308213  2.238030433134897  2.763420727323576  0.67306359888  2.806540613104975  3.212852973285351  
0.00895166472137832  0.5342683092599998  0.01157925097908688  2.356767878254991  2.827798768620634  0.67306359888  2.238992260290423  2.341323472996632  
0.009461323755890779  0.53426830926  0.01287951423264452  2.481803841476215  2.895548671812388  0.67306359888  1.917529176947707  1.956937663092179  
0.01  0.53426830926  0.01432578732151929  2.613472379213504  2.966847041411929  0.67306359888  1.714942322876129  1.734103001963427  
